/Vout_NMOS (lP16=1.8e-06,wP16=3e-05,wN10=1.5e-05) X,/Vout_NMOS (lP16=1.8e-06,wP16=3e-05,wN10=1.5e-05) Y,/Vout_NMOS (lP16=1.8e-06,wP16=1e-05,wN10=3.5e-05) X,/Vout_NMOS (lP16=1.8e-06,wP16=1e-05,wN10=3.5e-05) Y,/Vout_NMOS (lP16=1.4e-06,wP16=2e-05,wN10=2.5e-05) X,/Vout_NMOS (lP16=1.4e-06,wP16=2e-05,wN10=2.5e-05) Y,/Vout_NMOS (lP16=1e-06,wP16=3e-05,wN10=1.5e-05) X,/Vout_NMOS (lP16=1e-06,wP16=3e-05,wN10=1.5e-05) Y
1.033110345372e-09,-0.173485617845046,1.038694687139e-09,0.1258818635727804,1.031524135667e-09,0.006355565820443448,1.033726161167e-09,0.7246901228442636
1.033337722657e-09,-0.1554689882001254,1.039561711321e-09,0.1630840627475786,1.031637721648e-09,0.01693838533120541,1.033993489974e-09,0.7529540242594126
1.033579080725e-09,-0.135104787125679,1.040490360816e-09,0.2022379465438403,1.031748076741e-09,0.02733594318925225,1.034198657876e-09,0.7736659444399956
1.033749397309e-09,-0.1200264762695588,1.041532335979e-09,0.2452868081860554,1.031858184267e-09,0.03779795154688913,1.034531376463e-09,0.8056426595306214
1.033909314614e-09,-0.1054224106733675,1.04286145577e-09,0.2987807296137836,1.031949491223e-09,0.04652881410475713,1.034833503232e-09,0.8331299751532451
1.034061358856e-09,-0.09121799179911068,1.044804692544e-09,0.373499026502412,1.032103038701e-09,0.06129876075295387,1.035163796596e-09,0.8616869289368861
1.034314801577e-09,-0.06706074828532202,1.045691821031e-09,0.4058643882842357,1.032291038804e-09,0.07949070723624382,1.035516125516e-09,0.8906102814653276
1.034529784372e-09,-0.04627522884449071,1.046813502494e-09,0.4450021121642122,1.032662388968e-09,0.1155748092684381,1.03587759836e-09,0.9187887493611409
1.034723426303e-09,-0.02743474577256305,1.048030300559e-09,0.4851079801964299,1.033071967565e-09,0.1553276340553665,1.036288419283e-09,0.9491375238850999
1.034927775905e-09,-0.007514977381919979,1.049060486443e-09,0.5171314405135068,1.033481000837e-09,0.1947177773833109,1.036743955584e-09,0.9808770199099044
1.035143723113e-09,0.01350833421597864,1.05e-09,0.5448238506754582,1.033915748598e-09,0.2360045737533825,1.037305984947e-09,1.01750971856663
1.035294394801e-09,0.02814736604995681,1.050107245325e-09,0.5479934028599414,1.034401216432e-09,0.2811848626246465,1.037993273008e-09,1.058881180134596
1.035419615438e-09,0.0402730340627385,1.05022367239e-09,0.5514579018029543,1.034945658683e-09,0.3305195570817573,1.038952446023e-09,1.111086783338107
1.035542888736e-09,0.05216238884548312,1.050403848173e-09,0.5568488836786989,1.035560976816e-09,0.3844445047691964,1.040317676663e-09,1.176025947868476
1.03575071351e-09,0.07207590689717723,1.050540496716e-09,0.5609524470830157,1.036321795825e-09,0.4482311214657093,1.041681307847e-09,1.231743281570998
1.036047980686e-09,0.100228273199761,1.050700262229e-09,0.5657571822314152,1.037386668394e-09,0.5314753020592971,1.04293333109e-09,1.276262251610233
1.036518230825e-09,0.1438436024751465,1.050906694535e-09,0.5719631903000305,1.038491785682e-09,0.6094105594561112,1.044291459015e-09,1.318726419702362
1.037133915314e-09,0.199064470519913,1.051258934061e-09,0.5825093889307723,1.039609887262e-09,0.6789068919651153,1.045430362618e-09,1.350422858905055
1.037820992751e-09,0.2580362016446334,1.051589653737e-09,0.5923290002419054,1.040236559922e-09,0.7137649503973368,1.046543282678e-09,1.378516582485682
1.038616226171e-09,0.3227217595051277,1.051934843532e-09,0.6024638352941939,1.040855343231e-09,0.7456068063046376,1.047610415367e-09,1.403184476999102
1.039851995701e-09,0.415477854168923,1.052316592614e-09,0.6135104155795659,1.041398003052e-09,0.7716648428689741,1.048805207683e-09,1.428573887284379
1.040312222021e-09,0.4474859107307121,1.052738132745e-09,0.6254904565576946,1.042351188883e-09,0.8138918743350634,1.05e-09,1.45195242483773
1.04121568504e-09,0.5063544592760483,1.053218072868e-09,0.6388356698786937,1.043116332348e-09,0.8449757174224901,1.050115327488e-09,1.454256279171006
1.04223741778e-09,0.5667943457865079,1.053776324786e-09,0.6539539378996455,1.043835189964e-09,0.8722238550440822,1.050221632774e-09,1.456384336361072
1.043347276122e-09,0.6254627537997243,1.054438468373e-09,0.6713215059552754,1.044577740416e-09,0.8986290508424308,1.050345123079e-09,1.458846274838189
1.044305989582e-09,0.6706846719922845,1.055243817364e-09,0.6916377091072936,1.045422048382e-09,0.9267536042578818,1.050456355674e-09,1.461050458220425
1.045567930744e-09,0.72353151925434,1.056255526674e-09,0.7159598728296136,1.046589251249e-09,0.9627307097933926,1.050597077161e-09,1.463818870014778
1.046549596138e-09,0.7601641193392462,1.0575850512e-09,0.7460421909029523,1.047965151357e-09,1.001395721205495,1.050723621503e-09,1.466288499783706
1.04757081288e-09,0.7949172449343983,1.05871664509e-09,0.7701097245131121,1.048982575678e-09,1.027680599551113,1.050862650224e-09,1.468979953070506
1.04878540644e-09,0.8326921684019294,1.060106525488e-09,0.7979537371483411,1.05e-09,1.052251187273562,1.05103162114e-09,1.472221092526872
1.04939270322e-09,0.850329455587414,1.061573303982e-09,0.825517674400408,1.050101738511e-09,1.054726506632615,1.051252304697e-09,1.476407191208865
1.05e-09,0.867251514104192,1.06390411039e-09,0.8660229596900084,1.050205456727e-09,1.057267189599431,1.05157094951e-09,1.48236460869518
1.050068844597e-09,0.8692150573372889,1.065623150873e-09,0.8936080095145188,1.050318668349e-09,1.060050496349461,1.05209114383e-09,1.491892166283869
1.050137001166e-09,0.8711664811375477,1.067410727686e-09,0.9204821939017928,1.050424024294e-09,1.062644624232299,1.053131532471e-09,1.510317819534481
1.05022847888e-09,0.8737806554163974,1.069644551567e-09,0.9517772588056899,1.050552302172e-09,1.065802779192532,1.053657592355e-09,1.51934287661737
1.050301999649e-09,0.875873493705828,1.072414620383e-09,0.9874941621376438,1.05073149126e-09,1.070204143503094,1.054709712124e-09,1.536888045943709
1.050395125143e-09,0.8785123708020994,1.075150311045e-09,1.01981713393283,1.050935483328e-09,1.075189231462021,1.055390971213e-09,1.547913151309418
1.0505053448e-09,0.881617299429662,1.077607926601e-09,1.046644818375485,1.051147107546e-09,1.080322742573527,1.056753489391e-09,1.569240632288991
1.050616325223e-09,0.8847228764477556,1.079951472887e-09,1.070498628544349,1.051379677794e-09,1.085912010267292,1.057718273384e-09,1.58378524426
1.050742772191e-09,0.8882356201014758,1.082275007148e-09,1.092660251190734,1.051642113589e-09,1.092147848020844,1.058959437851e-09,1.601851517189624
1.050893701923e-09,0.8923934331875691,1.084612255512e-09,1.113608804047642,1.051947052063e-09,1.099296138616971,1.060415102436e-09,1.622157481590124
1.051083010745e-09,0.8975568220164729,1.087002248293e-09,1.133772995165602,1.052312659147e-09,1.107729470335469,1.062331460119e-09,1.647519786814691
1.051335460024e-09,0.9043584493524688,1.089477046579e-09,1.153442122945682,1.052764632316e-09,1.117954931796459,1.063985905895e-09,1.668233119798079
1.051697231673e-09,0.9139521500112366,1.092058616319e-09,1.172772778182874,1.053345575791e-09,1.130789949506868,1.065888502774e-09,1.690795352022009
1.052280134049e-09,0.9290706423983516,1.094766724476e-09,1.191872808904201,1.054135101373e-09,1.147713944358189,1.068234856674e-09,1.716924550473782
1.0534459388e-09,0.9582261238329191,1.09762040139e-09,1.210819751892929,1.055308288405e-09,1.171844243339337,1.070871575108e-09,1.74427023411786
1.053976104336e-09,0.9710446202293869,1.10063770535e-09,1.229664153363026,1.056081226509e-09,1.187114113631921,1.073870083794e-09,1.773067480833322
1.055036435408e-09,0.9959448056152672,1.103836623124e-09,1.248439199203334,1.057032513868e-09,1.205267958836101,1.077287141128e-09,1.803279415591442
1.055723061191e-09,1.011567680939408,1.107235600749e-09,1.267165899832087,1.058076164566e-09,1.2244169281527,1.0810069661e-09,1.833444380947843
1.057096312759e-09,1.041690543000662,1.110853653124e-09,1.285854817949194,1.059343647678e-09,1.246654699779183,1.085023920426e-09,1.863292100882464
1.058089361534e-09,1.06256721546187,1.114710478174e-09,1.304507472783893,1.060917987539e-09,1.272821547020513,1.089376244729e-09,1.892920308577182
1.059368044932e-09,1.088369027225732,1.118826516409e-09,1.323117180926418,1.062281812085e-09,1.294265519939451,1.094088617028e-09,1.922319218018754
1.060883026224e-09,1.117429342289818,1.1232228956e-09,1.341669210007916,1.065009461178e-09,1.334102908881329,1.099195773655e-09,1.951545087539674
1.062189798276e-09,1.141237122935264,1.127921284794e-09,1.360140538571367,1.067150696348e-09,1.36277382655273,1.104746414464e-09,1.980720732213386
1.06480334238e-09,1.18564322523313,1.132943638907e-09,1.378499247489416,1.069163767453e-09,1.387851666267082,1.110797199453e-09,2.009986001370127
1.066662387183e-09,1.214807694045213,1.138311782863e-09,1.396703434682092,1.071421219584e-09,1.414042529962948,1.117415229783e-09,2.039504423759664
1.068332179217e-09,1.239430088821553,1.144046762911e-09,1.414699484186449,1.073801417333e-09,1.43968086107586,1.124681427265e-09,2.06947066751856
1.07018052606e-09,1.265103466359489,1.150167836747e-09,1.432419345992666,1.076300959921e-09,1.464659937011366,1.132692500191e-09,2.100109244104498
1.072086228339e-09,1.289984003886829,1.156690870558e-09,1.449776231162057,1.078981779935e-09,1.489488133886979,1.141563417451e-09,2.131673987535043
1.074054078686e-09,1.314133922159523,1.163625755619e-09,1.466658012345847,1.081857871369e-09,1.514130492944873,1.151429076297e-09,2.16444019479249
1.076144378891e-09,1.338229992254929,1.170972372705e-09,1.482918645608309,1.084940140096e-09,1.538523145544476,1.162439615498e-09,2.198663774823054
1.078368371989e-09,1.362274461172463,1.17871531895e-09,1.498372545464244,1.088250699163e-09,1.562685899002623,1.174730449511e-09,2.234433631695176
1.08073472982e-09,1.386231432563004,1.186820652666e-09,1.51280486776196,1.091810115158e-09,1.586609731868784,1.188311162649e-09,2.271264712418669
1.08326167213e-09,1.410148324133155,1.195242090067e-09,1.52600648742658,1.0956384143e-09,1.610271538186361,1.202835997789e-09,2.307521722757931
1.085964468034e-09,1.434020744240511,1.203937517743e-09,1.537808495531946,1.099758171073e-09,1.633655985036289,1.217583513603e-09,2.340655747153851
1.08885664019e-09,1.457814259931348,1.212875960364e-09,1.548072312239882,1.104193934349e-09,1.656749730419896,1.231784751411e-09,2.368206516757862
1.091952614508e-09,1.481491597880541,1.222019381557e-09,1.556647365015775,1.108972077839e-09,1.679539496501958,1.240892375705e-09,2.383139651130286
1.095266865335e-09,1.505006530300422,1.231303165547e-09,1.563360651172915,1.114121168876e-09,1.702012702839284,1.25e-09,2.395535299884931
1.098813673761e-09,1.528304496436666,1.240644119743e-09,1.56805698295647,1.119671852715e-09,1.724155266637584,1.250352053196e-09,2.396479208021439
1.10260751624e-09,1.551327483847011,1.245322059871e-09,1.569623751523894,1.125656398351e-09,1.745948262947189,1.250708177805e-09,2.397451683004544
1.106663191578e-09,1.574016143417884,1.25e-09,1.570659099417719,1.132107951584e-09,1.767364047979328,1.251052010993e-09,2.398388305963271
1.110995913652e-09,1.596311190086085,1.250290752155e-09,1.571109240336385,1.139059250977e-09,1.788361183667605,1.251305991434e-09,2.399075320847515
1.115621467061e-09,1.618154613807893,1.250561584183e-09,1.571627953688963,1.146540517047e-09,1.808877510961581,1.251515934179e-09,2.399639515557781
1.120556292106e-09,1.639489938826146,1.250818775907e-09,1.572213413589168,1.15457598385e-09,1.828819954405636,1.25176073573e-09,2.400293488863574
1.125817440729e-09,1.660261479235694,1.251054283947e-09,1.572818700273046,1.163177953119e-09,1.84804821785107,1.252116461519e-09,2.401238070797926
1.131422362838e-09,1.680412705434662,1.251351333014e-09,1.573655638019178,1.172336390509e-09,1.866349786935856,1.252827913099e-09,2.403115052943964
1.137388448106e-09,1.699883734323982,1.251724678084e-09,1.57479177884547,1.182002858668e-09,1.883416320320925,1.25363377783e-09,2.405231991399939
1.143732230432e-09,1.718607946119057,1.252084398023e-09,1.575949446487661,1.192078750727e-09,1.898869743857479,1.254838365718e-09,2.408399773462365
1.150468125912e-09,1.736507628734602,1.252473019201e-09,1.57724670679585,1.20244115305e-09,1.912382941546515,1.255648424276e-09,2.410540393239044
1.157606487349e-09,1.753488288570428,1.252906724964e-09,1.578731741500382,1.213008808905e-09,1.92378260097196,1.256553711139e-09,2.412949181409079
1.165150591339e-09,1.769430907777676,1.253404188681e-09,1.58046614905028,1.223755700375e-09,1.932979617116886,1.257356055136e-09,2.415101415335208
1.173091934558e-09,1.784181543732947,1.253991661973e-09,1.582542034260874,1.234642544448e-09,1.939848848944801,1.258124355441e-09,2.417178535424601
1.181403313554e-09,1.797540921858245,1.254699681827e-09,1.58507148421302,1.242321272224e-09,1.943203345309855,1.258826494762e-09,2.419090387239688
1.190031547392e-09,1.809268227335504,1.255576869852e-09,1.588238999962956,1.25e-09,1.945312031381024,1.260230773404e-09,2.422946356783429
1.198899513753e-09,1.819125068702476,1.256706105437e-09,1.592369753449742,1.250276202336e-09,1.945794758645985,1.260799675747e-09,2.424518840328459
1.207931919344e-09,1.826951871136828,1.257546492885e-09,1.595485069701575,1.250569210493e-09,1.946405955431069,1.261937480433e-09,2.427671299380525
1.217092906202e-09,1.832696661039113,1.258342622391e-09,1.598471266920783,1.250813296741e-09,1.946981326846136,1.262463401305e-09,2.429129242504097
1.226390314503e-09,1.836354491092664,1.259051582548e-09,1.601161061811264,1.251036491801e-09,1.94754569317853,1.263515243049e-09,2.432033503670388
1.235838767754e-09,1.837899439863068,1.260469502861e-09,1.606633204474019,1.251328526121e-09,1.948317868480214,1.264012203965e-09,2.433396907798267
1.242919383877e-09,1.837652185879368,1.261049423682e-09,1.608908128249938,1.251580881259e-09,1.94900405823323,1.265006125797e-09,2.436089121900949
1.25e-09,1.836221995365276,1.262209265324e-09,1.613522674160668,1.251853396012e-09,1.949755954448005,1.266372705188e-09,2.439656378885671
1.250283183679e-09,1.836573564320252,1.26274607133e-09,1.615687669385446,1.252171447496e-09,1.950641319827049,1.267523623174e-09,2.442466389435429
1.250569791151e-09,1.836952377915349,1.263819683342e-09,1.620069089841017,1.252560180825e-09,1.951730391196293,1.268507394291e-09,2.444652595325972
1.250857035604e-09,1.837337029474347,1.264319978435e-09,1.622132990830466,1.253062330346e-09,1.953146223636397,1.269405088513e-09,2.446402733862918
1.251107313898e-09,1.837671012564601,1.265320568621e-09,1.626292236569897,1.253737826065e-09,1.95506833254071,1.270337559726e-09,2.447897434398342
1.251292022438e-09,1.837915760065178,1.266560996152e-09,1.631471001314606,1.25470416735e-09,1.957862625232114,1.271555200438e-09,2.449243292710058
1.251498999352e-09,1.838188250842069,1.2676292692e-09,1.635900587695938,1.255536411806e-09,1.960320180756444,1.272356511374e-09,2.449725776229426
1.251773474861e-09,1.838548025134177,1.26855804461e-09,1.639673681322783,1.256424403346e-09,1.963003699950964,1.273171478031e-09,2.449882857720434
1.252309367978e-09,1.83925235734809,1.269433790282e-09,1.643108142634376,1.257249618789e-09,1.965560966172405,1.273897023765e-09,2.44975497403535
1.253056163455e-09,1.840253312991652,1.270387865229e-09,1.64664668935999,1.258028974321e-09,1.968037001002176,1.274579422949e-09,2.44942879519791
1.254016107952e-09,1.841598409162376,1.271735201741e-09,1.651171682902453,1.2587462993e-09,1.970371339121571,1.275288885122e-09,2.448909379509613
1.25476052203e-09,1.842700513699927,1.272479468253e-09,1.65342024059335,1.260180949259e-09,1.975208812706988,1.276078043134e-09,2.448155310725067
1.256249350187e-09,1.845106105353669,1.273195983451e-09,1.655420171982405,1.260757793334e-09,1.977218824639423,1.277019346995e-09,2.447062258245725
1.256977235388e-09,1.84638970325581,1.27387657212e-09,1.657188147257912,1.261911481484e-09,1.981352679223373,1.278287245728e-09,2.445305395822011
1.258433005792e-09,1.849198817864703,1.274548908806e-09,1.658836049184032,1.262442904222e-09,1.983308095177217,1.279032983973e-09,2.444117602758887
1.259049569582e-09,1.850489974327586,1.275266265548e-09,1.660524198434963,1.263505749698e-09,1.987312887088196,1.280178496083e-09,2.442002850713477
1.260282697163e-09,1.853264521386379,1.276081308256e-09,1.66240941742302,1.264007008796e-09,1.989244028024423,1.281314628644e-09,2.43942620689973
1.260822728111e-09,1.854561764960878,1.2770962945e-09,1.66479859363975,1.265009526992e-09,1.993178199172587,1.282390939515e-09,2.436381222610861
1.261902790007e-09,1.857309180671638,1.278539759058e-09,1.668447207811604,1.266363443263e-09,1.998601210287063,1.283501310786e-09,2.432435534621339
1.262409942151e-09,1.858669819526034,1.279890875278e-09,1.672226599124782,1.267502347747e-09,2.003198865578663,1.284681213946e-09,2.42714906974377
1.263424246439e-09,1.8615244737771,1.280973086415e-09,1.675496915025477,1.268475880814e-09,2.007085466165487,1.285954119034e-09,2.419998555621106
1.26390818444e-09,1.862948332629005,1.281997770451e-09,1.67871015023741,1.269367485501e-09,2.010539036787952,1.287329779674e-09,2.410456347987614
1.264876060441e-09,1.865908660637196,1.283065754629e-09,1.68202331882886,1.270297857724e-09,2.013954659279119,1.28866922774e-09,2.399335081753607
1.266334796631e-09,1.87060986129854,1.28421031467e-09,1.685277216830071,1.271523374783e-09,2.018033579473635,1.290046247158e-09,2.38609263181392
1.267557598972e-09,1.87470312052417,1.285452465885e-09,1.68806693324088,1.272317534867e-09,2.020387067381304,1.290604301377e-09,2.380221640812194
1.268597319569e-09,1.878210365694189,1.286816739283e-09,1.689658449096989,1.273119709075e-09,2.022523636418821,1.291720409815e-09,2.367682937206907
1.269527221874e-09,1.88128394032934,1.287492086399e-09,1.68972000644529,1.273837496206e-09,2.024245334746451,1.292572087976e-09,2.357439234867492
1.270466897895e-09,1.884238015481351,1.288842780633e-09,1.6878577273121,1.274514915543e-09,2.025732623290266,1.294275444298e-09,2.335349506760801
1.271637006199e-09,1.887571908166188,1.289485348812e-09,1.685923824266212,1.275220279871e-09,2.027177749917126,1.295622035758e-09,2.316434781319802
1.272054267689e-09,1.888655591918835,1.290770485171e-09,1.679594706894224,1.276005680034e-09,2.028717578081075,1.296727549441e-09,2.299956986232484
1.272888790668e-09,1.890628548211203,1.291398989184e-09,1.675208191014101,1.276944407758e-09,2.030546704588605,1.297806330707e-09,2.283031490886468
1.273699497956e-09,1.892303417239103,1.292655997209e-09,1.663537534556409,1.278210492203e-09,2.03314305046967,1.298903165353e-09,2.264916029170565
1.27443265826e-09,1.893638093761306,1.293654852167e-09,1.651302136511242,1.27893789154e-09,2.034744616970318,1.3e-09,2.24581072558621
1.275147192414e-09,1.894811934176543,1.294717106401e-09,1.635195284878829,1.280062717919e-09,2.037412908305763,1.300220437416e-09,2.241349896080117
1.275901887925e-09,1.895967647597698,1.295698980998e-09,1.617315475490232,1.2811870755e-09,2.040271789228951,1.300415929005e-09,2.237337242721705
1.276756041745e-09,1.897246392123917,1.2966720469e-09,1.596639989031056,1.282253985776e-09,2.043055114603911,  ,  
1.277804027267e-09,1.898892120523894,1.297614972125e-09,1.573716496494834,1.283354755081e-09,2.045819404593719,  ,  
1.279288341037e-09,1.901595036467393,1.298807486062e-09,1.540574236518158,1.284524881717e-09,2.048371203142126,  ,  
1.280287962213e-09,1.903737351355829,1.3e-09,1.502799578065482,1.285787560809e-09,2.050301554464353,  ,  
1.281434794358e-09,1.906543679206253,1.300238444584e-09,1.494206155922556,1.287171059222e-09,2.050923245653524,  ,  
1.282579499135e-09,1.909672590923559,1.300460861842e-09,1.485982072784968,1.287839558747e-09,2.050541585477106,  ,  
1.28371467846e-09,1.912996379784814,  ,  ,1.289176557796e-09,2.048045273362263,  ,  
1.28490878263e-09,1.916565914311529,  ,  ,1.289757297738e-09,2.046173297549544,  ,  
1.286193045645e-09,1.920249712547537,  ,  ,1.290918777623e-09,2.040768206547614,  ,  
1.287592643107e-09,1.923747032034653,  ,  ,1.291582557655e-09,2.036618832378366,  ,  
1.288243706604e-09,1.925113771392163,  ,  ,1.29291011772e-09,2.025757025592686,  ,  
1.289545833599e-09,1.927097295774064,  ,  ,1.294077156966e-09,2.013191251125578,  ,  
1.290110458796e-09,1.927601910041208,  ,  ,1.295239035783e-09,1.997683676263222,  ,  
1.291239709192e-09,1.92780905739033,  ,  ,1.296292443582e-09,1.980893305760376,  ,  
1.291980188005e-09,1.927302026352432,  ,  ,1.297347159203e-09,1.961348812944774,  ,  
1.293461145631e-09,1.924504389119701,  ,  ,1.298673579601e-09,1.932692444219418,  ,  
1.294557814812e-09,1.920754695307743,  ,  ,1.3e-09,1.89930897776594,  ,  
1.295616888074e-09,1.915652264480583,  ,  ,1.300198116311e-09,1.893479231797115,  ,  
1.296595299278e-09,1.909554759602275,  ,  ,1.300406268378e-09,1.887170938363686,  ,  
1.297587551213e-09,1.901935249175773,  ,  ,  ,  ,  ,  
1.298793775606e-09,1.890623122044351,  ,  ,  ,  ,  ,  
1.3e-09,1.876967466665857,  ,  ,  ,  ,  ,  
1.300183295247e-09,1.874242946983837,  ,  ,  ,  ,  ,  
1.30036565233e-09,1.871446030238955,  ,  ,  ,  ,  ,  
